,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
405,339201521042,3,42,Detroit Summer,39,2015,210,0.00105909166667,0.00464777777778,0.0448133333333,0.000619144444444,2.29966666667e-05,0.000729269444444,0.0178356666667,0.000439947222222,0.000574483333333,84.785,0.00109095053113,84.8002777778,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
406,340201521042,3,42,Detroit Summer,40,2015,210,0.00129444722222,0.00568061111111,0.0547716666667,0.000756733333333,2.29966666667e-05,0.000891327777778,0.0217991666667,0.000537713888889,0.000702147222222,103.626111111,0.00133338368995,103.645,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
407,3300201521042,3,42,Detroit Summer,300,2015,210,0.00057355,0.00155199166667,0.00425108333333,0.000335297222222,2.29966666667e-05,4.97280555556e-05,0.00169192777778,0.000238252777778,0.000311111111111,5.78138888889,7.43907336575e-05,5.79663888889,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
408,3002015210042,3,42,Detroit Summer,0,2015,2100,0.000392294444444,0.000620344444444,0.00209743888889,0.000229335277778,2.29966666667e-05,4.21836111111e-05,0.000834780555556,0.000162959166667,0.000212791944444,4.90427777778,6.310460273e-05,4.91002777778,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
409,3012015210042,3,42,Detroit Summer,1,2015,2100,0.000306741666667,0.000976225,0.00285130555556,0.000179321111111,2.29966666667e-05,2.09748611111e-05,0.00113481388889,0.000127420555556,0.000166385555556,2.43854444444,3.1377481785e-05,2.443025,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
410,3112015210042,3,42,Detroit Summer,11,2015,2100,0.000771558333333,0.00174640833333,0.00279966666667,0.000451052777778,2.29966666667e-05,2.75445277778e-05,0.00111426666667,0.000320505555556,0.000418516666667,3.20233333333,4.1205290945e-05,3.21361111111,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
411,3122015210042,3,42,Detroit Summer,12,2015,2100,0.000796105555556,0.00206242222222,0.00569594444444,0.000465402777778,2.29966666667e-05,7.80666666667e-05,0.00226698888889,0.000330702777778,0.000431830555556,9.07602777778,0.00011678369196,9.08766666667,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
412,3132015210042,3,42,Detroit Summer,13,2015,2100,0.000937477777778,0.00296927777778,0.00933102777778,0.00054805,2.29966666667e-05,0.000138781388889,0.00371375,0.000389427777778,0.000508516666667,16.1347777778,0.000207610362245,16.1484722222,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
413,3142015210042,3,42,Detroit Summer,14,2015,2100,0.00103186111111,0.00354388888889,0.01283725,0.000603225,2.29966666667e-05,0.000200549444444,0.00510922222222,0.000428636111111,0.000559711111111,23.3159166667,0.000300013041575,23.331,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
414,3152015210042,3,42,Detroit Summer,15,2015,2100,0.000877483333333,0.00390544444444,0.0154921944444,0.000512977777778,2.29966666667e-05,0.000252218888889,0.00616588888889,0.000364505555556,0.000475972222222,29.3230555556,0.000377307517925,29.3358333333,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
415,3162015210042,3,42,Detroit Summer,16,2015,2100,0.000915136111111,0.00464477777778,0.0154921944444,0.000534988888889,2.29966666667e-05,0.000342727777778,0.00616588888889,0.000380147222222,0.000496397222222,39.8458333333,0.0005127058092,39.8591666667,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
416,3212015210042,3,42,Detroit Summer,21,2015,2100,0.000703413888889,0.00163228888889,0.00276223888889,0.000411216666667,2.29966666667e-05,2.20243888889e-05,0.00109936944444,0.000292197222222,0.000381552777778,2.56056111111,3.29474353325e-05,2.57084166667,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
417,3222015210042,3,42,Detroit Summer,22,2015,2100,0.000920241666667,0.003734,0.00653141666667,0.000537972222222,2.29966666667e-05,9.89783333333e-05,0.0025995,0.000382269444444,0.000499166666667,11.50725,0.00014806691861,11.5206944444,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
418,3232015210042,3,42,Detroit Summer,23,2015,2100,0.000883819444444,0.00448847222222,0.0104954444444,0.000516680555556,2.29966666667e-05,0.000161468888889,0.00417719444444,0.000367138888889,0.000479408333333,18.7724166667,0.000241549582755,18.7853333333,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
419,3242015210042,3,42,Detroit Summer,24,2015,2100,0.000869902777778,0.00487933333333,0.0153591111111,0.000508544444444,2.29966666667e-05,0.000231585,0.00611291666667,0.000361358333333,0.000471861111111,26.9241388889,0.000346440277625,26.9368611111,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
420,3252015210042,3,42,Detroit Summer,25,2015,2100,0.000834166666667,0.00524238888889,0.0171911388889,0.000487652777778,2.29966666667e-05,0.000296472222222,0.00684208333333,0.000346513888889,0.000452477777778,34.4677777778,0.000443507269725,34.48,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
421,3272015210042,3,42,Detroit Summer,27,2015,2100,0.000804094444444,0.00453902777778,0.0245587777778,0.000470075,2.29966666667e-05,0.000403683333333,0.00977438888889,0.000334022222222,0.000436163888889,46.9325,0.000603893703075,46.9441666667,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
422,3282015210042,3,42,Detroit Summer,28,2015,2100,0.000788558333333,0.00433683333333,0.0343822222222,0.000460991666667,2.29966666667e-05,0.000565158333333,0.0136841388889,0.000327566666667,0.000427736111111,65.7055555556,0.000845450131175,65.7169444444,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
423,3292015210042,3,42,Detroit Summer,29,2015,2100,0.00101386111111,0.00557591666667,0.0442058333333,0.000592702777778,2.29966666667e-05,0.000726633333333,0.0175938611111,0.000421158333333,0.000549947222222,84.4786111111,0.0010870091921,84.4933333333,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
424,3302015210042,3,42,Detroit Summer,30,2015,2100,0.00123916111111,0.00681502777778,0.0540294444444,0.000724413888889,2.29966666667e-05,0.000888105555556,0.0215037222222,0.000514747222222,0.000672158333333,103.251388889,0.00132856298738,103.269444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
425,3332015210042,3,42,Detroit Summer,33,2015,2100,0.000925272222222,0.00396258333333,0.00733161111111,0.000540913888889,2.29966666667e-05,8.73180555556e-05,0.00291797222222,0.000384358333333,0.000501894444444,10.1516111111,0.000130623399855,10.1651388889,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
426,3352015210042,3,42,Detroit Summer,35,2015,2100,0.000815369444444,0.00475266666667,0.0149377222222,0.000476663888889,2.29966666667e-05,0.0002610825,0.00594522222222,0.000338705555556,0.000442280555556,30.3536111111,0.000390566424625,30.3655555556,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
427,3372015210042,3,42,Detroit Summer,37,2015,2100,0.000808258333333,0.00448947222222,0.0248962222222,0.000472508333333,2.29966666667e-05,0.00040515,0.00990869444444,0.00033575,0.000438422222222,47.1027777778,0.000606084213475,47.1147222222,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
428,3382015210042,3,42,Detroit Summer,38,2015,2100,0.000823738888889,0.00361494444444,0.0348547222222,0.000481558333333,2.29966666667e-05,0.000567211111111,0.0138721666667,0.000342180555556,0.000446819444444,65.9438888889,0.0008485173723,65.9561111111,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
429,3392015210042,3,42,Detroit Summer,39,2015,2100,0.00105909166667,0.00464777777778,0.0448133333333,0.000619144444444,2.29966666667e-05,0.000729269444444,0.0178356666667,0.000439947222222,0.000574483333333,84.785,0.00109095053113,84.8002777778,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
430,3402015210042,3,42,Detroit Summer,40,2015,2100,0.00129444722222,0.00568061111111,0.0547716666667,0.000756733333333,2.29966666667e-05,0.000891327777778,0.0217991666667,0.000537713888889,0.000702147222222,103.626111111,0.00133338368995,103.645,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
431,33002015210042,3,42,Detroit Summer,300,2015,2100,0.00057355,0.00155199166667,0.00425108333333,0.000335297222222,2.29966666667e-05,4.97280555556e-05,0.00169192777778,0.000238252777778,0.000311111111111,5.78138888889,7.43907336575e-05,5.79663888889,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
432,300201520242,3,42,Detroit Summer,0,2015,202,0.000392294444444,0.000620344444444,0.00209743888889,0.000229335277778,2.29966666667e-05,4.21836111111e-05,0.000834780555556,0.000162959166667,0.000212791944444,4.90427777778,6.310460273e-05,4.91002777778,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
433,301201520242,3,42,Detroit Summer,1,2015,202,0.000306741666667,0.000976225,0.00285130555556,0.000179321111111,2.29966666667e-05,2.09748611111e-05,0.00113481388889,0.000127420555556,0.000166385555556,2.43854444444,3.1377481785e-05,2.443025,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
434,311201520242,3,42,Detroit Summer,11,2015,202,0.000771558333333,0.00174640833333,0.00279966666667,0.000451052777778,2.29966666667e-05,2.75445277778e-05,0.00111426666667,0.000320505555556,0.000418516666667,3.20233333333,4.1205290945e-05,3.21361111111,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
435,312201520242,3,42,Detroit Summer,12,2015,202,0.000796105555556,0.00206242222222,0.00569594444444,0.000465402777778,2.29966666667e-05,7.80666666667e-05,0.00226698888889,0.000330702777778,0.000431830555556,9.07602777778,0.00011678369196,9.08766666667,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
436,313201520242,3,42,Detroit Summer,13,2015,202,0.000937477777778,0.00296927777778,0.00933102777778,0.00054805,2.29966666667e-05,0.000138781388889,0.00371375,0.000389427777778,0.000508516666667,16.1347777778,0.000207610362245,16.1484722222,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
437,314201520242,3,42,Detroit Summer,14,2015,202,0.00103186111111,0.00354388888889,0.01283725,0.000603225,2.29966666667e-05,0.000200549444444,0.00510922222222,0.000428636111111,0.000559711111111,23.3159166667,0.000300013041575,23.331,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
438,315201520242,3,42,Detroit Summer,15,2015,202,0.000877483333333,0.00390544444444,0.0154921944444,0.000512977777778,2.29966666667e-05,0.000252218888889,0.00616588888889,0.000364505555556,0.000475972222222,29.3230555556,0.000377307517925,29.3358333333,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
439,316201520242,3,42,Detroit Summer,16,2015,202,0.000915136111111,0.00464477777778,0.0154921944444,0.000534988888889,2.29966666667e-05,0.000342727777778,0.00616588888889,0.000380147222222,0.000496397222222,39.8458333333,0.0005127058092,39.8591666667,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
440,321201520242,3,42,Detroit Summer,21,2015,202,0.000703413888889,0.00163228888889,0.00276223888889,0.000411216666667,2.29966666667e-05,2.20243888889e-05,0.00109936944444,0.000292197222222,0.000381552777778,2.56056111111,3.29474353325e-05,2.57084166667,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
441,322201520242,3,42,Detroit Summer,22,2015,202,0.000920241666667,0.003734,0.00653141666667,0.000537972222222,2.29966666667e-05,9.89783333333e-05,0.0025995,0.000382269444444,0.000499166666667,11.50725,0.00014806691861,11.5206944444,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
442,323201520242,3,42,Detroit Summer,23,2015,202,0.000883819444444,0.00448847222222,0.0104954444444,0.000516680555556,2.29966666667e-05,0.000161468888889,0.00417719444444,0.000367138888889,0.000479408333333,18.7724166667,0.000241549582755,18.7853333333,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
443,324201520242,3,42,Detroit Summer,24,2015,202,0.000869902777778,0.00487933333333,0.0153591111111,0.000508544444444,2.29966666667e-05,0.000231585,0.00611291666667,0.000361358333333,0.000471861111111,26.9241388889,0.000346440277625,26.9368611111,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
444,325201520242,3,42,Detroit Summer,25,2015,202,0.000834166666667,0.00524238888889,0.0171911388889,0.000487652777778,2.29966666667e-05,0.000296472222222,0.00684208333333,0.000346513888889,0.000452477777778,34.4677777778,0.000443507269725,34.48,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
445,327201520242,3,42,Detroit Summer,27,2015,202,0.000804094444444,0.00453902777778,0.0245587777778,0.000470075,2.29966666667e-05,0.000403683333333,0.00977438888889,0.000334022222222,0.000436163888889,46.9325,0.000603893703075,46.9441666667,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
446,328201520242,3,42,Detroit Summer,28,2015,202,0.000788558333333,0.00433683333333,0.0343822222222,0.000460991666667,2.29966666667e-05,0.000565158333333,0.0136841388889,0.000327566666667,0.000427736111111,65.7055555556,0.000845450131175,65.7169444444,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
447,329201520242,3,42,Detroit Summer,29,2015,202,0.00101386111111,0.00557591666667,0.0442058333333,0.000592702777778,2.29966666667e-05,0.000726633333333,0.0175938611111,0.000421158333333,0.000549947222222,84.4786111111,0.0010870091921,84.4933333333,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
448,330201520242,3,42,Detroit Summer,30,2015,202,0.00123916111111,0.00681502777778,0.0540294444444,0.000724413888889,2.29966666667e-05,0.000888105555556,0.0215037222222,0.000514747222222,0.000672158333333,103.251388889,0.00132856298738,103.269444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
449,333201520242,3,42,Detroit Summer,33,2015,202,0.000925272222222,0.00396258333333,0.00733161111111,0.000540913888889,2.29966666667e-05,8.73180555556e-05,0.00291797222222,0.000384358333333,0.000501894444444,10.1516111111,0.000130623399855,10.1651388889,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
450,335201520242,3,42,Detroit Summer,35,2015,202,0.000815369444444,0.00475266666667,0.0149377222222,0.000476663888889,2.29966666667e-05,0.0002610825,0.00594522222222,0.000338705555556,0.000442280555556,30.3536111111,0.000390566424625,30.3655555556,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
451,337201520242,3,42,Detroit Summer,37,2015,202,0.000808258333333,0.00448947222222,0.0248962222222,0.000472508333333,2.29966666667e-05,0.00040515,0.00990869444444,0.00033575,0.000438422222222,47.1027777778,0.000606084213475,47.1147222222,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
452,338201520242,3,42,Detroit Summer,38,2015,202,0.000823738888889,0.00361494444444,0.0348547222222,0.000481558333333,2.29966666667e-05,0.000567211111111,0.0138721666667,0.000342180555556,0.000446819444444,65.9438888889,0.0008485173723,65.9561111111,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
453,339201520242,3,42,Detroit Summer,39,2015,202,0.00105909166667,0.00464777777778,0.0448133333333,0.000619144444444,2.29966666667e-05,0.000729269444444,0.0178356666667,0.000439947222222,0.000574483333333,84.785,0.00109095053113,84.8002777778,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
454,340201520242,3,42,Detroit Summer,40,2015,202,0.00129444722222,0.00568061111111,0.0547716666667,0.000756733333333,2.29966666667e-05,0.000891327777778,0.0217991666667,0.000537713888889,0.000702147222222,103.626111111,0.00133338368995,103.645,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
455,3300201520242,3,42,Detroit Summer,300,2015,202,0.00057355,0.00155199166667,0.00425108333333,0.000335297222222,2.29966666667e-05,4.97280555556e-05,0.00169192777778,0.000238252777778,0.000311111111111,5.78138888889,7.43907336575e-05,5.79663888889,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
456,300201522042,3,42,Detroit Summer,0,2015,220,0.000392294444444,0.000620344444444,0.00209743888889,0.000229335277778,2.29966666667e-05,4.21836111111e-05,0.000834780555556,0.000162959166667,0.000212791944444,4.90427777778,6.310460273e-05,4.91002777778,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
457,301201522042,3,42,Detroit Summer,1,2015,220,0.000306741666667,0.000976225,0.00285130555556,0.000179321111111,2.29966666667e-05,2.09748611111e-05,0.00113481388889,0.000127420555556,0.000166385555556,2.43854444444,3.1377481785e-05,2.443025,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
458,311201522042,3,42,Detroit Summer,11,2015,220,0.000771558333333,0.00174640833333,0.00279966666667,0.000451052777778,2.29966666667e-05,2.75445277778e-05,0.00111426666667,0.000320505555556,0.000418516666667,3.20233333333,4.1205290945e-05,3.21361111111,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
459,312201522042,3,42,Detroit Summer,12,2015,220,0.000796105555556,0.00206242222222,0.00569594444444,0.000465402777778,2.29966666667e-05,7.80666666667e-05,0.00226698888889,0.000330702777778,0.000431830555556,9.07602777778,0.00011678369196,9.08766666667,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
460,313201522042,3,42,Detroit Summer,13,2015,220,0.000937477777778,0.00296927777778,0.00933102777778,0.00054805,2.29966666667e-05,0.000138781388889,0.00371375,0.000389427777778,0.000508516666667,16.1347777778,0.000207610362245,16.1484722222,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
461,314201522042,3,42,Detroit Summer,14,2015,220,0.00103186111111,0.00354388888889,0.01283725,0.000603225,2.29966666667e-05,0.000200549444444,0.00510922222222,0.000428636111111,0.000559711111111,23.3159166667,0.000300013041575,23.331,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
462,315201522042,3,42,Detroit Summer,15,2015,220,0.000877483333333,0.00390544444444,0.0154921944444,0.000512977777778,2.29966666667e-05,0.000252218888889,0.00616588888889,0.000364505555556,0.000475972222222,29.3230555556,0.000377307517925,29.3358333333,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
463,316201522042,3,42,Detroit Summer,16,2015,220,0.000915136111111,0.00464477777778,0.0154921944444,0.000534988888889,2.29966666667e-05,0.000342727777778,0.00616588888889,0.000380147222222,0.000496397222222,39.8458333333,0.0005127058092,39.8591666667,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
464,321201522042,3,42,Detroit Summer,21,2015,220,0.000703413888889,0.00163228888889,0.00276223888889,0.000411216666667,2.29966666667e-05,2.20243888889e-05,0.00109936944444,0.000292197222222,0.000381552777778,2.56056111111,3.29474353325e-05,2.57084166667,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
465,322201522042,3,42,Detroit Summer,22,2015,220,0.000920241666667,0.003734,0.00653141666667,0.000537972222222,2.29966666667e-05,9.89783333333e-05,0.0025995,0.000382269444444,0.000499166666667,11.50725,0.00014806691861,11.5206944444,0.000129945833333,,,,,,0.00011955,1.06928888889e-05,8.37916666667e-05,,
466,323201522042,3,42,Detroit Summer,23,2015,220,0.000883819444444,0.00448847222222,0.0104954444444,0.000516680555556,2.29966666667e-05,0.000161468888889,0.00417719444444,0.000367138888889,0.000479408333333,18.7724166667,0.000241549582755,18.7853333333,0.000150627222222,,,,,,0.000138576666667,1.23946666667e-05,9.71275e-05,,
467,324201522042,3,42,Detroit Summer,24,2015,220,0.000869902777778,0.00487933333333,0.0153591111111,0.000508544444444,2.29966666667e-05,0.000231585,0.00611291666667,0.000361358333333,0.000471861111111,26.9241388889,0.000346440277625,26.9368611111,0.000238049166667,,,,,,0.000219004722222,1.95883888889e-05,0.000153498888889,,
468,325201522042,3,42,Detroit Summer,25,2015,220,0.000834166666667,0.00524238888889,0.0171911388889,0.000487652777778,2.29966666667e-05,0.000296472222222,0.00684208333333,0.000346513888889,0.000452477777778,34.4677777778,0.000443507269725,34.48,0.000365783333333,,,,,,0.000336519444444,3.00991666667e-05,0.000235863888889,,
469,327201522042,3,42,Detroit Summer,27,2015,220,0.000804094444444,0.00453902777778,0.0245587777778,0.000470075,2.29966666667e-05,0.000403683333333,0.00977438888889,0.000334022222222,0.000436163888889,46.9325,0.000603893703075,46.9441666667,0.000484802777778,,,,,,0.000446016666667,3.98927777778e-05,0.000312608333333,,
470,328201522042,3,42,Detroit Summer,28,2015,220,0.000788558333333,0.00433683333333,0.0343822222222,0.000460991666667,2.29966666667e-05,0.000565158333333,0.0136841388889,0.000327566666667,0.000427736111111,65.7055555556,0.000845450131175,65.7169444444,0.0007058,,,,,,0.000649333333333,5.80783333333e-05,0.000455113888889,,
471,329201522042,3,42,Detroit Summer,29,2015,220,0.00101386111111,0.00557591666667,0.0442058333333,0.000592702777778,2.29966666667e-05,0.000726633333333,0.0175938611111,0.000421158333333,0.000549947222222,84.4786111111,0.0010870091921,84.4933333333,0.00102754444444,,,,,,0.000945338888889,8.45538888889e-05,0.000662580555556,,
472,330201522042,3,42,Detroit Summer,30,2015,220,0.00123916111111,0.00681502777778,0.0540294444444,0.000724413888889,2.29966666667e-05,0.000888105555556,0.0215037222222,0.000514747222222,0.000672158333333,103.251388889,0.00132856298738,103.269444444,0.00123982777778,,,,,,0.00114063611111,0.000102021666667,0.000799463888889,,
473,333201522042,3,42,Detroit Summer,33,2015,220,0.000925272222222,0.00396258333333,0.00733161111111,0.000540913888889,2.29966666667e-05,8.73180555556e-05,0.00291797222222,0.000384358333333,0.000501894444444,10.1516111111,0.000130623399855,10.1651388889,8.36172222222e-05,,,,,,7.69277777778e-05,6.88061111111e-06,5.39180555556e-05,,
474,335201522042,3,42,Detroit Summer,35,2015,220,0.000815369444444,0.00475266666667,0.0149377222222,0.000476663888889,2.29966666667e-05,0.0002610825,0.00594522222222,0.000338705555556,0.000442280555556,30.3536111111,0.000390566424625,30.3655555556,0.000160881666667,,,,,,0.000148010833333,1.32385e-05,0.000103739722222,,
475,337201522042,3,42,Detroit Summer,37,2015,220,0.000808258333333,0.00448947222222,0.0248962222222,0.000472508333333,2.29966666667e-05,0.00040515,0.00990869444444,0.00033575,0.000438422222222,47.1027777778,0.000606084213475,47.1147222222,0.000234221388889,,,,,,0.000215482777778,1.92733888889e-05,0.000151030555556,,
476,338201522042,3,42,Detroit Summer,38,2015,220,0.000823738888889,0.00361494444444,0.0348547222222,0.000481558333333,2.29966666667e-05,0.000567211111111,0.0138721666667,0.000342180555556,0.000446819444444,65.9438888889,0.0008485173723,65.9561111111,0.000340991666667,,,,,,0.000313711111111,2.80591666667e-05,0.000219878611111,,
477,339201522042,3,42,Detroit Summer,39,2015,220,0.00105909166667,0.00464777777778,0.0448133333333,0.000619144444444,2.29966666667e-05,0.000729269444444,0.0178356666667,0.000439947222222,0.000574483333333,84.785,0.00109095053113,84.8002777778,0.000496433333333,,,,,,0.000456719444444,4.08502777778e-05,0.000320111111111,,
478,340201522042,3,42,Detroit Summer,40,2015,220,0.00129444722222,0.00568061111111,0.0547716666667,0.000756733333333,2.29966666667e-05,0.000891327777778,0.0217991666667,0.000537713888889,0.000702147222222,103.626111111,0.00133338368995,103.645,0.000598994444444,,,,,,0.000551072222222,4.92894444444e-05,0.000386244444444,,
479,3300201522042,3,42,Detroit Summer,300,2015,220,0.00057355,0.00155199166667,0.00425108333333,0.000335297222222,2.29966666667e-05,4.97280555556e-05,0.00169192777778,0.000238252777778,0.000311111111111,5.78138888889,7.43907336575e-05,5.79663888889,5.21175e-05,,,,,,4.79480555556e-05,4.28861111111e-06,3.36063888889e-05,,
480,200201521042,2,42,Houston Summer,0,2015,210,0.000392294444444,0.000620344444444,0.00190043055556,0.000229335277778,2.29966666667e-05,4.63002777778e-05,0.000756372222222,0.000162959166667,0.000212791944444,5.38288888889,6.92630436875e-05,5.38863888889,2.98477777778e-05,,,,,,2.74598888889e-05,2.45609444444e-06,1.92464444444e-05,,
481,201201521042,2,42,Houston Summer,1,2015,210,0.000306741666667,0.000976225,0.00258347777778,0.000179321111111,2.29966666667e-05,2.31350833333e-05,0.001028225,0.000127420555556,0.000166385555556,2.68968888889,3.460901119e-05,2.69417222222,3.26130555556e-05,,,,,,3.00038888889e-05,2.68363611111e-06,2.10295555556e-05,,
482,211201521042,2,42,Houston Summer,11,2015,210,0.000771558333333,0.00174640833333,0.00253669722222,0.000451052777778,2.29966666667e-05,3.00413888889e-05,0.00100960555556,0.000320505555556,0.000418516666667,3.49261111111,4.49404797725e-05,3.50388888889,3.39333333333e-05,,,,,,3.12186111111e-05,2.79227777778e-06,2.18808333333e-05,,
483,212201521042,2,42,Houston Summer,12,2015,210,0.000796105555556,0.00206242222222,0.00516094444444,0.000465402777778,2.29966666667e-05,8.39383333333e-05,0.00205405555556,0.000330702777778,0.000431830555556,9.75869444444,0.00012556784929,9.77033333333,7.15955555556e-05,,,,,,6.58677777778e-05,5.89138888889e-06,4.61663888889e-05,,
484,213201521042,2,42,Houston Summer,13,2015,210,0.000937477777778,0.00296927777778,0.00845458333333,0.00054805,2.29966666667e-05,0.000146723333333,0.00336491666667,0.000389427777778,0.000508516666667,17.0580833333,0.000219490721775,17.0717777778,0.000159428333333,,,,,,0.000146673611111,1.31189166667e-05,0.0001028025,,
485,214201521042,2,42,Houston Summer,14,2015,210,0.00103186111111,0.00354388888889,0.0116314722222,0.000603225,2.29966666667e-05,0.000210822777778,0.00462933333333,0.000428636111111,0.000559711111111,24.5103055556,0.0003153808411,24.5253888889,0.000188483055556,,,,,,0.000173403888889,1.55097222222e-05,0.000121537777778,,
486,215201521042,2,42,Houston Summer,15,2015,210,0.000877483333333,0.00390544444444,0.0140370555556,0.000512977777778,2.29966666667e-05,0.000264275,0.00558675,0.000364505555556,0.000475972222222,30.7247222222,0.000395342369175,30.7375,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
487,216201521042,2,42,Houston Summer,16,2015,210,0.000915136111111,0.00464477777778,0.0140370555556,0.000534988888889,2.29966666667e-05,0.000356505555556,0.00558675,0.000380147222222,0.000496397222222,41.4475,0.0005333155633,41.4608333333,0.000287058333333,,,,,,0.000264093333333,2.36213055556e-05,0.000185101388889,,
488,221201521042,2,42,Houston Summer,21,2015,210,0.000703413888889,0.00163228888889,0.00250278611111,0.000411216666667,2.29966666667e-05,2.39105277778e-05,0.000996108333333,0.000292197222222,0.000381552777778,2.77983333333,3.5769033885e-05,2.79013888889,4.5695e-05,,,,,,4.20391666667e-05,3.76011111111e-06,2.9465e-05,,
